0.12163,2.2305,3.7878,-0.030185,0.4199,-0.08531,-0.40965,1.5836,-0.43131,1.4682,3.3185,0.11215,1.6859,1.1999,0.26888,-0.044296,0.015391,-0.0066537,1.7502,0.14961
0.11507,2.2629,3.7646,-0.0063524,0.37689,0.085944,-0.15044,1.2675,0.24291,0.87015,3.0569,0.080604,0.8414,0.71262,0.072538,-0.09666,0.0016757,0.0091513,1.0211,0.014115
0.14106,2.7955,4.3304,-0.025863,0.42245,0.026624,-0.31811,0.98229,-0.48263,1.2775,2.2952,0.57658,0.65464,1.1644,0.31808,0.12169,0.015372,-0.0045609,1.1179,0.052356
0.11005,2.2541,3.9748,0.03965,0.36348,-0.065258,-0.057347,0.93528,0.57105,1.0364,1.3093,0.13235,0.75342,0.82201,0.27283,0.028768,0.013349,0.011943,1.7381,-0.12019
0.12563,2.3967,3.341,-0.047202,0.31344,0.12481,-0.37758,0.70594,-0.38518,1.0054,2.977,0.25624,1.3484,0.55478,0.21523,0.074237,-0.0013312,-0.00092345,1.4717,-0.10401
0.11238,2.0288,3.5828,0.015679,0.352,0.072829,-0.19564,0.73877,-0.10772,0.70845,2.5727,0.30843,1.1013,0.99589,0.17589,-0.0462,0.017657,-0.0020635,1.754,0.035656
0.13333,2.1948,4.0546,-0.018583,0.37184,0.079338,-0.46632,0.98523,-0.29617,1.3065,0.5869,0.37306,0.50753,0.36825,0.10664,0.098342,0.023373,-0.0095757,0.74664,0.17679
0.13562,2.4108,3.3754,-0.056182,0.41207,-0.0069511,-0.23075,1.2064,-0.49128,1.2836,3.0799,-0.40424,1.4878,1.082,0.26916,0.036632,0.011658,0.026516,1.6207,-0.21183
0.12011,1.9582,3.8534,-0.036227,0.26253,0.020244,0.050641,0.67273,0.18386,-0.10257,3.2519,-0.10283,0.6156,1.3598,0.061968,-0.061828,0.034562,0.016063,1.7182,0.31963
0.12615,2.1784,3.9342,-0.090799,0.32971,-0.094148,-0.15949,0.47397,0.48539,1.2005,2.6639,-0.43819,0.78046,1.0507,0.1278,-0.04144,0.006347,0.01831,1.6353,0.07971
0.13498,2.1072,4.4241,-0.029508,0.22883,-0.077657,0.060897,0.69673,0.038913,0.54953,2.2748,0.023254,0.44674,1.2608,0.067066,-0.020323,0.027761,-0.00048591,1.0902,0.42252
0.11549,2.4812,4.0767,-0.026217,0.43411,-0.13987,-0.34046,0.66333,-0.038651,0.081943,3.3522,0.43114,1.0851,0.44069,-0.075416,-0.29761,0.011314,0.017625,1.0776,0.33588
0.11295,2.5893,4.078,-0.051619,0.3962,-0.23996,0.018867,0.6373,0.47035,0.65054,2.2569,0.1947,0.81438,0.95522,0.13802,0.010113,0.011088,0.00018501,1.2008,0.10577
0.1256,2.408,3.9914,0.015145,0.40489,0.0176,-0.35975,0.54191,0.041058,-0.095746,4.1129,0.050629,1.1375,0.67114,0.0029567,-0.14498,-0.012804,0.017726,1.0081,0.16089
0.1301,2.5608,4.8627,0.07001,0.24727,-0.084173,-0.18871,0.60255,-0.03565,0.064138,3.1545,-0.32349,0.48776,1.139,-0.015795,-0.11038,-0.0053273,-0.0041618,0.90337,0.20556
0.11154,2.2888,3.6918,0.01139,0.35954,0.047408,-0.14955,0.12879,-0.12105,0.41211,2.7164,0.15752,0.1081,-0.081553,0.14633,-0.22596,0.0031548,-0.010951,0.75315,0.13659
0.10665,2.5586,4.1928,-0.018478,0.40111,-0.31836,-0.33123,-0.031822,0.033025,0.56685,2.1778,0.84522,0.46922,0.67368,-0.13403,-0.04007,0.037949,0.013457,-0.018901,0.34472
0.11704,2.4076,3.912,0.024199,0.42804,-0.043467,-0.22104,0.98988,0.15583,0.024701,2.0849,-0.10926,0.98449,1.0045,0.01922,-0.013445,-0.0055968,0.036927,1.2207,0.11776
0.12562,2.5709,4.0169,0.052486,0.2889,0.028126,-0.40804,0.61678,0.11632,-0.048646,2.6497,-0.1743,1.1386,0.89811,-0.090601,-0.17857,-0.010507,0.01485,1.5172,0.24737
0.14259,2.7354,4.436,-0.093778,0.32405,-0.064713,-0.091686,0.14011,0.96874,0.82798,1.6695,-0.54137,0.085899,-0.32392,-0.060619,-0.41251,-0.021048,-0.0014448,1.7102,0.49813
0.15013,2.1389,4.5163,-0.024525,0.13534,-0.04184,-0.22427,-0.010841,-0.017859,1.1358,2.8421,-0.57516,0.28641,1.5676,0.26325,-0.059674,0.012398,0.022008,1.2939,0.1867
0.13163,2.5778,4.1657,0.023459,0.27105,0.0050495,-0.1548,0.073077,0.26519,-0.15854,3.245,-0.49011,0.81917,0.71885,-0.18844,-0.22493,-0.010305,0.0065959,0.41549,0.092563
0.13364,2.0598,3.5495,-0.15923,0.358,0.14077,0.17059,1.0718,0.49804,0.93153,2.2448,-0.045745,1.6197,1.0078,0.31433,0.064187,0.00012572,0.0091298,2.452,-0.39615
0.13929,1.9345,3.5786,-0.14089,0.24261,0.17863,0.055032,1.3316,0.17541,0.80863,2.1198,-0.94972,1.043,1.0039,0.21236,-0.12965,0.0045795,0.003453,1.9201,-0.33442
0.13547,2.3655,3.752,-0.1549,0.38839,-0.023584,0.069178,0.91453,0.46367,-0.11921,3.7963,-0.9817,1.5525,0.46733,0.18222,-0.28028,0.015256,0.026922,1.906,0.18815
0.13693,2.2127,4.1684,-0.091373,0.33983,0.026279,-0.021866,0.88869,0.076239,1.0038,2.4284,-0.040434,0.8376,1.2514,0.23586,-0.10364,0.055806,0.0056985,2.1985,0.17914
0.14071,2.4828,4.294,-0.05623,0.34468,-0.094414,-0.20617,0.089956,0.18542,1.2501,3.9957,0.017922,0.48834,1.4612,0.08862,-0.15285,0.0047377,0.021656,1.2032,-0.14849
0.14042,2.0818,2.9632,-0.093846,0.29342,0.30513,-0.15377,1.27,0.50096,0.25001,3.223,-0.91577,2.4848,0.46974,-0.082317,-0.40713,-0.014941,0.012828,1.7518,0.28988
0.14299,2.1404,3.7132,-0.030201,0.40917,0.19607,-0.4103,0.74618,-0.030588,0.25437,3.2428,-1.1558,1.7718,1.4899,0.31962,-0.10307,-0.01379,0.026409,1.6793,0.13233
0.14485,1.9782,3.1901,-0.064781,0.42036,0.24992,-0.24884,1.4524,0.15204,1.3538,2.6862,-1.2636,2.8825,1.6853,0.28707,0.063765,0.037192,0.0095978,2.7903,-0.51484
0.13224,2.3911,3.7246,-0.07581,0.30304,0.16258,-0.052603,0.91828,0.57178,0.43627,2.5741,-0.77176,0.50664,1.0447,0.17309,-0.071365,0.0096468,0.029399,1.5082,0.19987
0.13943,2.0889,3.6912,-0.026482,0.39295,0.074038,-0.36951,0.71084,0.39225,0.64789,3.4476,-1.2193,1.8053,1.7158,0.37245,-0.070492,0.010872,0.0346,2.2058,-0.26998
0.13401,2.3619,3.4405,-0.067939,0.42762,-0.014293,-0.14339,0.45157,0.39361,0.83324,3.8102,-0.38947,1.1568,1.1661,0.22958,-0.13141,0.019185,0.017022,1.9705,0.14975
0.11291,1.6274,2.5435,0.053019,0.32235,0.28072,-0.42701,0.58592,0.5919,0.26856,2.6073,-0.3673,1.3548,1.1433,0.10714,-0.12996,-0.0085393,0.046692,1.6713,0.0006762
0.13063,2.3413,3.8559,-0.017838,0.30082,0.20609,-0.066645,0.4416,0.49681,-0.070009,2.9697,-0.14988,1.3497,1.2135,0.023753,-0.04432,0.024477,0.014548,0.95425,-0.052282
0.11906,2.1201,4.663,0.037993,0.21082,-0.17206,-0.22776,0.29953,0.65311,0.2292,2.3791,-0.20194,0.70289,1.2062,-0.019492,0.17941,0.023414,0.0047171,0.42451,-0.10283
0.12706,1.6247,1.8108,0.060028,0.34131,0.46305,-0.42556,1.1279,0.10973,0.98872,2.571,-1.4239,2.5915,1.2006,0.15591,-0.1687,-0.034144,0.051636,2.1128,-0.3147
0.12166,2.2496,3.7492,0.0012594,0.38899,-0.023751,-0.37368,0.6792,0.078197,0.47074,2.835,-0.78642,1.1376,1.1579,0.20931,-0.12397,0.015803,0.01671,1.7398,-0.034602
0.1311,2.1069,2.915,0.0006438,0.41914,0.34445,-0.48729,1.1031,-0.44808,0.65157,3.434,-1.2574,1.5216,1.0163,0.3173,-0.01967,-0.044386,0.037704,1.8239,-0.26168
0.13626,2.207,3.5759,-0.031055,0.37102,0.13194,-0.36871,1.1594,-0.033092,1.2422,3.242,-1.264,0.93216,1.3,0.38035,0.11522,-0.0085776,0.017278,1.3643,0.043415
0.12315,1.959,2.8757,0.0029958,0.39846,0.3447,-0.30988,0.9956,-0.37013,-0.48607,3.2484,-0.39448,1.9668,1.309,0.09513,-0.071965,-0.022599,0.056019,2.0358,-0.026282
0.14068,2.4607,3.5941,-0.11,0.38004,0.019105,-0.06842,1.0116,-0.23552,1.3938,2.9036,-0.38588,1.0499,1.7014,0.24657,0.15556,0.035192,0.025267,1.1663,0.27661
0.11724,2.161,3.1942,-0.026027,0.43591,0.027131,-0.27216,1.0036,-0.28418,1.8137,2.7559,0.137,0.9718,1.3977,0.13891,-0.035206,0.070496,0.0078556,1.8858,-0.23169
0.14596,2.2726,3.2272,-0.0153,0.47316,0.24397,-0.47328,1.6276,-0.82321,1.9607,2.1804,-0.62531,0.79871,1.606,0.53892,0.28104,0.011387,0.01247,2.0529,-0.37224
0.12617,1.809,2.843,0.02634,0.34043,0.39005,-0.53792,1.145,-0.62528,0.41928,3.6112,-0.72946,1.7883,2.2182,0.24299,-0.12847,0.010733,0.045669,2.7522,-0.37115
0.12044,2.1693,3.6814,-0.041609,0.33473,0.23251,-0.00627,1.0323,-0.11163,0.3464,2.8771,0.20228,0.83468,1.4237,0.25719,0.15658,0.019415,0.0095849,1.9245,-0.17688
0.12601,1.9965,2.889,-0.034468,0.3768,0.27538,-0.55637,1.163,0.10663,1.2433,2.017,0.063635,1.8949,1.1989,0.27115,0.19876,0.026369,0.032652,1.8534,-0.35033
0.11902,1.9922,3.5448,0.0071536,0.42205,-0.11818,-0.41786,1.2658,-0.078172,1.6136,2.288,0.24579,1.3469,1.4007,0.32453,-0.078814,0.016172,0.029448,1.9498,-0.2911
0.1192,2.1054,2.9792,-0.012968,0.38526,0.058509,-0.44948,0.90462,-0.14701,1.561,2.9721,0.077899,1.5487,1.869,0.36871,-0.064958,-0.0042858,0.036204,2.5283,-0.14768
0.13644,2.4273,3.3941,-0.053206,0.49485,-0.023596,-0.22232,1.3704,-0.34953,0.67617,2.4874,-0.9266,1.1401,1.2997,0.50905,-0.23197,-0.013707,0.018412,2.0805,-0.43786
0.11469,2.3045,3.6669,-0.088897,0.36859,-0.064925,0.084078,0.68212,0.089626,0.96767,2.2873,-0.49098,-0.0084482,0.8059,0.33198,-0.051676,-0.01298,0.00081715,1.5563,-0.30796
0.14794,1.9168,3.1786,-0.082505,0.4352,0.33813,-0.23336,1.3708,-0.61174,0.50909,2.6807,-0.63205,0.92189,1.4405,0.17208,0.38645,0.069512,0.010968,1.9944,-0.34569
0.14168,2.3683,3.7388,0.0089998,0.50243,-0.029284,-0.40655,1.3497,-0.52785,1.5898,1.7745,-0.22105,0.98624,1.7921,0.39221,0.1682,0.014107,0.027776,1.4706,-0.26672
0.12073,2.1913,3.6005,-0.028714,0.43852,-0.084218,-0.072655,1.0007,-0.4952,0.67589,2.5568,-0.72216,1.1354,1.6864,0.26979,0.0078921,0.030465,0.016699,2.0125,-0.44265
0.12761,1.7396,2.5376,0.02737,0.43375,0.27088,-0.3577,1.2332,-0.68427,1.1561,2.4763,-0.93537,2.2375,1.8931,0.44672,0.14692,-0.01329,0.038156,2.6908,-0.90925
0.13801,1.921,3.0195,0.0035248,0.45191,0.36034,-0.57488,1.505,-0.64942,1.2505,2.7451,-0.9831,1.4276,1.902,0.41304,0.11761,0.012213,0.043614,2.5079,-0.50384
0.13677,2.0707,2.9032,-0.024851,0.42909,0.18276,-0.41267,1.4856,-0.7321,1.3625,2.8687,-0.82825,1.5903,1.8999,0.18729,0.079501,0.0087135,0.034739,2.2242,-0.55609
0.14747,2.6292,3.7299,-0.054804,0.4124,-0.0043663,-0.2514,0.82017,-0.51447,1.6913,3.1884,-0.2746,0.51846,1.9324,0.19429,0.048001,0.033359,0.011203,0.76208,-0.40544
0.11989,2.3148,3.9416,-0.080974,0.38827,-0.11707,0.21766,0.73066,-0.19166,-0.022769,1.3147,-0.1388,0.42094,1.3232,0.10178,-0.048402,0.020992,-0.012513,1.6056,-0.22989
0.13925,2.0429,2.1203,-0.0024157,0.42727,0.2782,-0.24189,1.0773,-0.74069,2.2784,2.447,-0.46467,2.8488,1.9278,0.36064,0.17419,0.03822,0.041358,3.2705,-0.71203
0.12632,1.7997,2.9718,-0.0090771,0.4454,0.38406,-0.53725,1.6184,-0.29065,0.74288,3.1923,-1.2134,1.5268,1.0387,0.23712,0.0015646,-0.028085,0.028697,1.4385,-0.2301
0.14139,2.7244,3.1495,-0.065561,0.50372,0.12157,0.054428,1.0843,0.15318,0.57939,1.6828,-0.46435,0.89351,0.67678,0.27828,0.10592,-0.0061292,0.0015185,1.4153,-0.57468
0.15034,2.6032,4.5175,-0.073459,0.44723,-0.12117,-0.15942,0.21413,-0.22044,1.1216,3.0265,0.087917,0.59341,1.3858,0.23617,0.074266,0.041567,0.003583,0.81034,0.13434
0.10751,2.4689,3.5422,-0.13646,0.37122,-0.42383,0.33753,0.55558,0.97536,0.53368,0.92832,-0.59001,-0.82444,0.9171,-0.038881,-0.20275,0.035322,-0.0022769,1.0175,0.33897
0.14352,2.5989,3.8542,-0.043426,0.40728,-0.060268,-0.36165,0.48515,-0.03709,1.0701,3.1233,-0.021748,1.1672,1.9556,0.20052,0.077652,0.0073535,0.024286,1.0619,-0.25494
0.11356,1.9472,2.7224,-0.16627,0.32598,0.082655,0.4335,1.0944,0.034957,0.89607,1.1333,0.34862,1.3601,0.449,0.39859,0.01712,0.02734,-0.033031,1.5139,-0.62548
0.11085,1.9498,1.945,-0.21957,0.25351,0.28798,0.28731,0.54971,-0.04572,0.49533,1.9238,0.77182,1.2533,0.46746,0.18589,0.15639,0.025234,-0.042524,1.3792,-0.1937
0.13232,1.8582,3.2508,-0.097653,0.29434,0.17114,-0.43448,0.97817,-0.24751,1.2064,0.7645,-0.1031,1.3272,0.96761,0.44974,0.20416,0.034002,0.005372,1.6232,-0.11844
0.14242,1.6777,1.8604,-0.13166,0.15789,0.59657,-0.23903,0.81094,0.62303,-0.29826,1.2083,0.41851,1.7273,0.81779,0.41094,0.30597,0.021376,-0.015646,1.9725,-0.6689
0.13477,1.5202,2.548,-0.15917,0.22564,0.56066,-0.32299,1.8327,-1.3768,2.2012,-0.42221,1.1335,1.0626,1.0141,0.58827,0.57553,0.070113,-0.049551,0.50776,-0.25432
0.12153,1.8433,2.8018,-0.16071,0.32554,0.17635,-0.0071587,1.1498,-0.25311,1.3838,1.0957,-0.020373,1.7339,0.54435,0.32412,0.11682,0.019872,-0.020821,1.4097,-0.24272
0.12487,1.6948,2.8672,-0.048914,0.38785,0.28911,-0.34988,0.40415,-0.43596,0.78224,2.639,0.6729,0.76414,0.69102,0.14256,-0.17002,-0.0043727,0.018176,0.84035,0.33734
0.12749,2.7865,3.6466,-0.12913,0.41199,-0.018131,0.0036972,1.2045,0.47929,2.4863,1.5365,0.20139,0.32511,0.35895,0.25362,-0.035667,0.024701,-0.015499,1.4278,0.15242
0.13141,2.3882,3.7019,-0.030516,0.39091,0.29504,-0.12904,0.66303,-0.21866,0.62969,1.2781,0.40792,1.5896,1.4258,0.31288,0.15732,0.032447,0.02957,2.5003,-0.13809
0.095394,1.8376,3.2235,0.071679,0.27696,0.066494,-0.27452,0.53902,-0.32643,0.11586,1.7846,-0.10246,1.3253,0.82417,0.17341,-0.12197,0.0035354,0.020629,1.7324,-0.015643
0.13035,2.8739,4.9302,0.064845,0.34933,-0.22888,-0.23733,0.59623,0.11221,0.93348,2.5441,0.65685,0.80326,0.88096,0.035707,-0.040442,0.016701,0.011189,1.4135,-0.018274
0.10212,2.2274,3.6767,0.018904,0.34741,-0.12719,-0.18563,0.93239,0.19587,0.20746,1.5884,0.4022,1.5273,0.46222,0.24879,-0.06874,-0.0028878,0.017702,1.6111,-0.13429
0.12832,2.5627,3.3371,-0.076296,0.37375,0.11716,-0.068082,0.62637,-0.46836,1.3061,1.7694,0.05189,1.3328,0.17678,0.2671,-0.034445,0.023377,-0.0033018,1.3305,-0.059602
0.13742,2.675,4.0215,-0.027026,0.48237,-0.054742,-0.23797,0.70935,0.27355,1.2657,1.7933,0.11266,0.80364,0.146,0.30738,0.18621,0.01497,-0.011125,1.9051,-0.012074
0.13313,2.469,3.9546,-0.053653,0.44533,0.010315,-0.04693,1.6991,-0.060565,1.5555,2.9517,-0.20779,1.07,1.3162,0.26854,0.023076,0.024529,-0.0011208,1.9574,-0.10485
0.11561,1.9188,2.6763,-0.045806,0.37373,0.312,-0.032407,1.6532,0.019096,1.2539,2.5882,-0.052568,0.63209,1.2509,0.40825,0.0067483,0.041619,0.020394,2.3623,-0.10946
0.12877,2.1333,3.041,-0.086258,0.34534,0.18391,-0.11445,1.5598,-0.15114,1.351,2.3038,0.078844,1.0184,1.1541,0.49295,0.10046,0.060358,-0.0058831,2.3795,0.15361
0.14091,2.5144,2.2992,-0.12748,0.59411,0.037058,0.24418,1.4026,-0.069126,1.4498,1.9383,-0.08803,0.62529,0.88639,0.29259,0.074705,0.029734,0.0065135,1.8246,-0.30374
0.12414,1.951,3.4403,-0.030261,0.32493,0.1466,-0.41008,0.84494,-0.76396,0.39236,3.9045,0.33884,0.94241,1.3741,0.14255,0.17849,0.039881,0.021112,1.5451,0.10973
0.12121,2.4497,3.702,-0.050461,0.47455,-0.13692,-0.18549,1.0101,0.084813,1.5208,3.0163,0.53796,0.35684,0.81573,0.20367,0.049172,0.039383,0.0006685,1.8613,0.052046
0.12415,2.3366,3.7778,-0.036158,0.38659,0.0089279,-0.0040323,0.59691,0.18948,0.97462,2.4284,0.16901,0.47858,1.1323,0.26086,0.080382,0.026176,-0.002443,0.81023,0.027374
0.10023,1.9379,3.0459,-0.023467,0.328,0.11554,-0.11004,1.2396,-0.19266,0.69398,2.3558,0.20839,1.3027,0.98649,0.11699,0.048272,0.00221,0.014828,1.6127,-0.32176
0.10881,1.5949,2.7236,0.025124,0.30759,0.25606,-0.47319,0.76844,-0.73438,0.86922,2.9492,0.14921,1.438,1.4363,0.33039,0.030203,0.012005,0.036926,1.8026,-0.17131
0.13975,1.8496,2.4778,-0.12714,0.23069,0.48308,0.069909,0.9231,-0.026809,1.3169,0.056788,0.27828,2.0652,0.95727,0.2747,0.26366,0.089614,-0.053154,1.1977,-0.053965
0.13183,1.9391,2.9129,-0.19353,0.29819,0.43941,0.25265,1.8252,-0.40461,2.2389,-0.23868,0.50437,1.1434,0.87105,0.42896,0.38318,0.0603,-0.045946,-0.37713,0.18136
0.14128,2.0664,3.4125,-0.11555,0.40448,0.18316,0.2321,1.585,0.086011,1.763,2.1014,-0.61673,2.0483,1.197,0.44632,0.2281,0.055551,-0.0055941,1.979,0.043124
0.12913,2.7867,3.984,-0.1029,0.32782,0.10375,-0.16882,0.32732,-0.26473,1.5878,2.3614,0.28074,0.79832,0.077533,0.18879,-0.14606,0.019176,0.011554,1.1661,0.24361
0.12242,2.6542,4.143,-0.043643,0.3216,0.035752,-0.36369,0.14208,-0.35527,0.66997,2.9273,0.42538,0.53109,0.60575,0.043641,0.060625,-0.013384,-0.0063523,0.096538,-0.13994
0.12326,2.5185,3.876,-0.024636,0.35744,-0.045854,0.20753,0.75605,-0.052817,0.97901,3.7016,0.52952,1.1916,1.764,-0.060458,-0.027229,0.048665,0.0059663,1.5358,0.065381
0.11295,2.3121,3.1344,-0.053749,0.35611,0.064845,-0.12142,1.1355,-0.39155,1.3097,2.72,0.34412,1.4247,1.1068,0.1393,-0.090793,0.02323,0.0061383,1.0698,-0.10321
0.13086,2.0939,3.4214,-0.10564,0.36746,0.21419,-0.065736,1.4722,-0.30577,1.0961,2.4907,-0.40433,2.1206,1.4406,0.48615,0.27517,0.027961,0.0084755,1.7271,-0.64514
0.15632,1.817,2.5289,-0.16775,0.23262,0.53974,0.022111,1.2477,-0.56435,2.775,-0.8676,1.1595,1.4103,0.6339,0.51481,0.29817,0.10446,-0.068267,0.079929,0.27575
0.14461,2.6994,4.0394,-0.14851,0.37834,-0.17166,0.17387,0.84817,0.68166,1.7112,2.025,-0.27654,1.1934,0.48049,0.40698,0.055034,0.022097,-0.022105,1.255,0.15099
0.12997,2.2383,4.0349,-0.10639,0.33985,-0.021757,0.21794,1.077,0.39108,0.55507,2.1864,-0.16633,1.0287,1.221,0.22246,0.038828,0.030589,0.015301,1.9041,-0.037841
0.14654,2.4543,3.7448,-0.1074,0.32106,-0.047189,0.17885,0.37993,-0.087509,0.13089,2.8367,0.28738,0.086341,1.5742,0.15471,0.065281,0.067939,0.0012431,0.90873,0.38431
0.13263,2.1907,3.5096,-0.088172,0.36597,0.049323,0.13189,0.78831,-0.25164,1.0346,3.1092,-0.47987,0.88077,1.0259,0.28453,0.023161,0.028098,0.0052707,1.5983,-0.15677
0.13721,2.7495,3.6823,-0.076402,0.37328,-0.0433,-0.34075,0.62304,-0.96976,1.3929,2.6661,0.50692,1.3324,0.43768,0.19993,0.049413,0.012412,-0.0097831,0.85723,-0.017383
0.11574,2.6688,3.949,-0.05587,0.41103,-0.13565,-0.13903,0.58595,-0.20318,-0.097384,2.5847,0.65154,1.0838,0.55573,0.089628,-0.13713,1.0758e-05,-0.010666,1.3784,-0.00499
0.13428,2.4552,3.5737,-0.10186,0.34613,0.07051,0.14463,0.56334,0.16025,0.14514,2.4309,-0.011314,0.74838,1.2038,0.051434,0.10456,0.05708,0.0014286,0.77921,0.032657
0.13723,2.4354,4.0122,-0.019134,0.34489,0.16518,-0.085502,0.54657,-0.51285,-0.472,3.9832,-0.16233,1.8295,1.6328,0.24143,0.12675,-0.020842,0.016859,1.3593,-0.046349
0.147,1.6235,2.8028,-0.16197,0.090823,0.42929,-0.19557,1.6506,-0.62644,1.6643,-1.2803,2.0053,0.67731,0.42298,0.40954,0.20236,0.087346,-0.077733,-0.31203,0.18713
0.1076,2.0157,2.7779,-0.19042,0.2433,0.031476,0.53035,0.62596,-0.2744,0.64195,1.7383,0.93844,0.27841,0.41144,-0.057755,0.085626,0.021099,-0.0053301,-0.010099,0.04953
0.11773,2.0574,3.495,-0.080765,0.26179,-0.011257,0.059203,0.46291,0.37008,-0.14512,1.6988,-0.079528,1.1131,0.79691,0.2581,0.00032339,0.0029926,0.0048031,0.84755,-0.15347
0.13111,2.603,4.877,-0.056841,0.34065,-0.21294,-0.17217,0.44193,-0.34709,0.42745,1.9456,0.6479,1.0039,0.80155,0.20507,0.097408,0.057532,0.0091739,0.67737,0.3766
0.12762,2.0825,3.3099,-0.035422,0.34385,0.402,-0.36134,0.18905,-0.29944,0.10146,3.5306,-0.12909,1.8323,1.1929,0.41717,0.10573,0.039795,0.029179,1.8576,-0.24826
0.12084,2.4645,4.7427,0.026656,0.21156,-0.12882,-0.093515,0.059766,-0.10454,0.64709,3.2174,-0.038796,0.57437,1.2312,0.09135,0.035588,0.029468,-0.0055165,0.77382,0.12934
0.1082,2.0604,4.5013,0.020583,0.17183,-0.29542,0.045634,0.30003,0.74623,0.34222,2.227,0.0085777,0.8475,0.4092,0.027518,-0.052556,-0.00046737,0.0079698,0.6089,0.067692
0.11721,2.1851,4.3847,0.029659,0.21811,-0.072006,-0.049994,0.37489,0.31153,0.26077,3.3748,-0.28446,0.80776,1.7481,-0.11133,-0.19473,0.011168,0.021844,1.4242,-0.040082
0.11604,2.2121,3.8717,0.051088,0.37075,0.10385,-0.18547,1.5482,-0.18258,1.1019,2.2796,0.0023413,2.4217,1.1629,0.16834,0.091601,0.014966,0.020378,2.0296,-0.41118
0.12553,2.0685,3.175,-0.16554,0.43289,0.2135,-0.040426,1.4231,0.34661,1.0834,1.499,0.7082,0.53361,0.5702,0.29656,0.25189,0.087922,-0.021979,1.2988,-0.27024
0.15301,1.7501,2.6584,-0.21128,0.37209,0.51712,-0.12119,2.1067,-0.044564,1.7437,-0.34261,0.22642,0.94709,1.1695,0.44125,0.47938,0.12108,-0.033905,0.9996,-0.22599
0.1057,1.7785,3.0963,-0.049088,0.31682,0.083333,-0.15869,1.2409,0.25606,1.271,1.7308,-0.51916,0.94731,1.0558,0.11733,0.20499,0.019529,-9.2988e-05,0.52874,-0.24834
0.13592,2.1775,3.7154,-0.10414,0.31975,0.02708,-0.14596,0.9436,0.17688,0.7154,2.518,-0.44508,0.44788,1.4328,0.30613,0.177,0.055559,0.0066902,1.4163,0.089447
0.12636,1.6137,3.1673,-0.0941,0.35461,0.12991,-0.10182,1.6845,0.52579,1.6375,1.8518,0.84684,0.95026,1.1425,0.32974,0.2446,0.10105,-0.022377,1.2116,-0.17863
0.15128,1.9935,2.9758,-0.12508,0.54274,0.41223,-0.1987,1.279,0.159,1.9961,1.1656,1.0109,-0.19196,0.76739,0.40444,0.51531,0.1428,-0.050942,0.85998,-0.16513
0.1438,2.2313,3.4585,-0.11294,0.48115,0.11636,0.00046367,1.4391,0.49146,0.91545,1.3634,0.72081,0.72636,0.61026,0.49189,0.25724,0.10831,-0.048046,1.1132,-0.054845
0.1314,2.4529,5.4202,0.090476,0.14116,-0.15756,-0.1483,-0.10798,0.71698,0.099734,2.0537,0.47097,0.1098,0.69458,0.06655,0.21083,0.022805,-0.0051497,0.77909,-0.0056941
0.1224,2.2719,5.3885,0.11259,0.083473,-0.24693,-0.11861,-0.36763,0.060555,0.53494,1.7389,0.54406,0.72766,1.0911,-0.031548,0.34982,0.0050788,0.005227,0.80972,-0.10414
0.12878,2.5974,4.0663,-0.09693,0.42058,-0.2165,-0.14227,0.33298,-0.047498,0.46986,1.0018,0.70777,0.80787,0.48293,0.3207,0.05071,0.027903,-0.0064851,0.84314,-0.0013881
0.1281,2.4352,3.8613,0.020826,0.46464,-0.076745,-0.31917,0.19959,-0.39049,0.85178,2.3155,0.68944,1.2786,1.7914,0.11701,0.02459,0.015991,0.03128,2.276,-0.14673
0.11538,1.9805,2.9583,-0.024807,0.30394,-0.021075,-0.38942,1.011,-0.024093,0.75963,2.2471,0.046943,2.1416,1.6154,0.14181,0.03253,0.011198,0.0042868,1.5482,-0.39222
0.12882,2.2478,2.6547,-0.25938,0.21629,0.41391,0.16793,0.87995,-0.5846,2.1935,0.71604,0.061465,0.52003,0.79473,0.44603,0.25915,0.070913,-0.032503,0.14583,-0.15911
0.1311,1.5399,2.1402,-0.1508,0.22671,0.33879,-0.22729,0.38994,-0.092439,3.4685,-0.71173,0.13693,1.2067,1.3744,0.32185,0.24809,0.080395,-0.039612,-0.3281,0.048236
0.13124,2.6078,4.3292,-0.016178,0.35629,-0.083887,-0.17114,1.2497,-0.13001,1.4074,1.9335,-0.63802,0.49576,1.8046,0.38941,0.18192,0.035133,0.021005,1.6171,-0.091409
0.14352,2.465,4.2498,0.069794,0.34628,0.012365,-0.088697,0.6314,0.4162,0.85905,2.5644,0.072623,-0.16486,1.6148,0.24741,0.20071,0.051964,0.0033241,1.0346,0.049516
0.12395,2.5599,4.4624,0.011174,0.27075,-0.068146,-0.044481,0.42815,0.47106,1.3521,1.1631,0.071854,0.017188,0.69552,0.29716,0.10761,0.0064516,-0.0043012,0.71502,0.065156
0.12811,2.2745,3.2533,0.022539,0.36146,0.16824,-0.011328,0.94076,-0.14948,1.7568,1.9251,-0.82065,0.41739,1.2163,0.36162,0.20757,0.053469,-0.0036628,1.2307,-0.40088
0.14336,2.3947,3.1568,-0.021301,0.46542,0.10468,-0.21396,0.64162,0.031408,1.1663,1.9048,-0.51614,0.70761,1.6052,0.35697,0.27,0.036641,0.0099135,1.4831,-0.4549
