11.083,10.568,8.2092,5.9972,3.2421,-1.2714,-2.6232,-4.4791,-7.7485,-22.64,-20.074,-16.511,-8.0316,-0.49919,-0.014176,0,0,0,18.091,16.933,15.398,9.8867,0.67178,0.019078,0,0,0,-7.1938,-8.362,-9.5738,-8.3752,-0.82506,-0.02343,0,0,0,-1.0041,1.2135,3.3753,7.1124,0.95353,0.027079,0,0,0,1.9197,1.1158,-0.21542,-3.2017,-1.0528,-0.029898,0,0,0,1.5455,-0.36103,0.14878,1.983,1.1198,0.031801,0,0,0,-4.3295,-0.75661,-1.0636,0.52302,-1.153,-0.032742,0,0,0,4.8125,1.7671,1.4351,0.68431,1.1521,0.032718,0,0,0,-4.4349,-3.3187,-1.4185,-0.23614,-1.1187,-0.031768,0,0,0,4.1259,4.9514,1.6865,2.3568,1.0554,0.029973,0,0,0,-3.3095,-5.356,-2.1147,-1.8008,-0.96652,-0.027448,0,0,0,1.7822,4.1173,2.0107,2.6827,0.85708,0.02434,0,0,0,-0.53244,-2.1809,-1.2021,-1.1918,-0.73307,-0.020818,0,0,0,0.27263,0.72801,0.31005,1.0961,0.60095,0.017066,0,0,0,-0.42429,-0.12781,0.065315,0.14906,-0.46736,-0.013272,0,0,0,0.1734,-0.022625,-0.0046573,-0.047456,0.33879,0.0096211,0,0,0,0.31296,0.1683,-0.05305,0.37601,-0.22126,-0.0062835,0,0,0,-0.39554,-0.28651,-0.027123,-0.06273,0.12003,0.0034086,0,0,0,0.10305,0.15066,0.049818,0.037552,-0.039315,-0.0011165,0,0,0
11.8,11.18,9.6532,4.6912,1.7486,-1.7154,-1.894,-3.9125,-5.641,-24.235,-23.924,-18.671,-5.7236,-0.76237,-0.2529,0,0,0,16.25,18.348,17.123,6.5564,0.99183,0.33219,0,0,0,-5.6438,-8.0143,-9.8227,-6.0839,-1.1491,-0.39149,0,0,0,2.2582,1.2346,1.8464,4.6219,1.2183,0.42621,0,0,0,-2.4001,1.2819,2.2703,-2.8322,-1.1929,-0.43421,0,0,0,0.15725,-1.6486,-1.7795,1.392,1.0766,0.41593,0,0,0,1.7371,-0.33692,-0.78518,-0.68842,-0.88286,-0.37432,0,0,0,-0.0058426,3.4519,2.5698,0.69174,0.63288,0.31446,0,0,0,-1.7849,-3.9855,-2.6211,-1.0521,-0.35337,-0.24292,0,0,0,0.78378,1.8236,1.744,1.3398,0.073267,0.16703,0,0,0,-0.013382,-0.88291,-0.98642,-1.2816,0.17963,-0.093999,0,0,0,1.1472,1.8556,0.60296,0.86896,-0.3819,0.03016,0,0,0,-1.0735,-1.3403,-0.22586,-0.30272,0.51703,0.019702,0,0,0,-1.1598,-1.1648,-0.39783,-0.16244,-0.57726,-0.052811,0,0,0,2.1571,2.2804,1.0352,0.36949,0.56412,0.068597,0,0,0,-0.77698,-1.0578,-1.2488,-0.3229,-0.48802,-0.068626,0,0,0,-0.24371,0.068445,0.90506,0.149,0.36661,0.056262,0,0,0,-0.14814,-0.30656,-0.33552,0.0010298,-0.22236,-0.036133,0,0,0,0.27838,0.31422,0.0014797,-0.037628,0.079581,0.013448,0,0,0
11.478,12.049,12.579,12.174,10.839,7.4813,3.5652,2.2206,-5.4043,-19.508,-24.002,-24.588,-25.044,-22.025,-15.227,-4.2476,-1.0019,0,18.871,19.562,19.623,20.341,19.683,15.589,5.2618,1.3078,0,-12.696,-10.256,-9.2977,-9.8335,-11.259,-11.565,-5.6012,-1.5248,0,6.9316,4.6033,2.8447,3.1414,3.4053,5.5796,5.2359,1.6339,0,-3.0727,-3.3788,-1.8317,-2.7658,-0.22712,-0.65057,-4.2908,-1.6284,0,2.0475,1.7738,1.3788,3.2187,0.46245,-1.5469,3.0042,1.5138,0,-0.30032,1.3542,0.83263,-0.27237,-0.75454,1.3262,-1.6597,-1.3071,0,-0.45312,-2.2713,-2.1691,-3.3734,-0.010353,-0.14477,0.51115,1.034,0,0.96008,-0.4621,0.79343,3.0671,0.43446,-0.7304,0.27651,-0.7256,0,0.68597,3.1698,1.2261,0.64113,0.48236,0.92184,-0.65397,0.4144,0,-1.2188,-2.5572,-1.4912,-2.9345,-1.7544,-0.7124,0.67902,-0.13024,0,1.0273,-0.016638,0.43314,1.3801,1.8734,0.44692,-0.47919,-0.10287,0,0.8603,1.4996,0.40587,1.524,-0.76584,-0.22275,0.20115,0.26915,0,-1.6721,-1.4158,-0.75679,-2.4711,-0.3631,-0.00032527,0.035443,-0.36212,0,1.7943,1.1971,1.0084,1.355,0.64453,0.20163,-0.16614,0.38457,0,-0.90953,-1.3027,-0.99595,-0.18778,-0.32494,-0.29572,0.18592,-0.34731,0,0.46368,1.0801,0.55284,-0.053635,0.060133,0.25942,-0.13278,0.2671,0,-0.15582,-0.44297,-0.10611,-0.055251,-0.04658,-0.16496,0.060231,-0.16409,0,0.052924,0.018859,-0.016287,0.020017,0.055146,0.07135,-0.010839,0.059125,0
12.574,11.908,10.256,8.0303,6.2233,-1.5679,-5.5625,-5.9654,-4.4659,-24.615,-24.894,-21.236,-10.299,-0.55703,0,0,-0.17417,0,19.621,19.259,18.69,14.182,0.72296,0,0,0.23439,0,-4.6018,-5.7895,-8.5283,-8.7334,-0.83442,0,0,-0.28786,0,3.0037,0.87387,1.4774,8.7397,0.88035,0,0,0.33269,0,4.4214,0.9643,1.7517,-0.079997,-0.8574,0,0,-0.36733,0,0.68033,1.4188,1.2614,1.6639,0.77024,0,0,0.39071,0,1.1048,2.6577,-1.2512,3.5682,-0.63061,0,0,-0.40227,0,0.38898,-1.5423,1.4258,1.4532,0.4556,0,0,0.40197,0,0.15937,1.6778,1.0821,0.89889,-0.26522,0,0,-0.3903,0,2.4938,3.1245,0.66023,3.1685,0.079776,0,0,0.36824,0,-2.3292,-2.2398,-1.0776,-0.28144,0.082661,0,0,-0.33722,0,-0.42667,3.1618,2.2001,1.3663,-0.20827,0,0,0.29904,0,-1.9043,-0.079418,0.42784,1.2718,0.28881,0,0,-0.25577,0,-0.90871,-0.4842,-1.5585,-0.81319,-0.32214,0,0,0.20967,0,1.3653,2.5808,2.4008,1.4164,0.31185,0,0,-0.16306,0,-2.5008,-1.4533,-0.96676,-0.56923,-0.26634,0,0,0.1182,0,-0.11588,0.84765,0.41308,0.26029,0.19729,0,0,-0.077198,0,-0.42003,0.043659,-0.053563,0.039559,-0.11801,0,0,0.041877,0,0.082375,0.085248,0.12376,-0.038912,0.041691,0,0,-0.013717,0
10.851,9.6198,8.5144,5.1811,1.7633,0.59085,-5.379,-5.2774,-4.5205,-16.41,-18.314,-15.527,-7.2398,-0.2082,0,0,0,0,14.172,17.402,15.909,8.2037,0.28018,0,0,0,0,-5.6411,-11.791,-11.653,-7.4655,-0.34411,0,0,0,0,5.342,6.1838,6.7905,5.4979,0.39769,0,0,0,0,-2.6298,-3.6684,-2.9446,-3.2078,-0.43909,0,0,0,0,0.58124,3.4953,2.2321,1.4586,0.46705,0,0,0,0,-5.4793,-3.1741,-1.857,-0.66943,-0.48087,0,0,0,0,1.8676,1.7491,1.9925,0.70255,0.48051,0,0,0,0,-3.5543,-0.43391,-0.83248,-1.0655,-0.46656,0,0,0,0,1.4435,0.52137,0.73571,1.2662,0.44019,0,0,0,0,-3.6082,-1.5818,-0.6323,-1.0905,-0.40311,0,0,0,0,1.1668,2.0488,1.4693,0.65278,0.35746,0,0,0,0,2.6359,-1.1459,-1.1616,-0.23214,-0.30574,0,0,0,0,1.9484,-0.30626,0.67441,0.041274,0.25064,0,0,0,0,-0.71113,1.0055,0.2988,-0.092474,-0.19492,0,0,0,0,1.7487,-0.63988,-0.34547,0.23274,0.1413,0,0,0,0,0.9619,-0.031752,0.080897,-0.29093,-0.092282,0,0,0,0,0.37962,0.28497,0.30775,0.20979,0.050059,0,0,0,0,-0.12066,-0.13464,-0.18679,-0.066407,-0.016397,0,0,0,0
-1.7818,-2.1301,-2.9064,-4.1903,-6.7042,-10.627,-12.847,-13.474,-10.997,-6.5857,-7.3119,-5.5329,-4.2196,-2.02,0,0,0,0,7.401,7.9266,6.3317,5.1659,2.6334,0,0,0,0,-6.5966,-6.5204,-5.7838,-5.3728,-3.0653,0,0,0,0,4.6047,3.7177,4.0782,4.8124,3.2805,0,0,0,0,-2.2802,-0.64099,-1.7812,-3.6315,-3.2704,0,0,0,0,0.46179,-1.6427,-0.39564,2.106,3.0531,0,0,0,0,0.41291,2.5367,1.8697,-0.56393,-2.669,0,0,0,0,-0.43598,-2.0448,-2.3853,-0.70123,2.1737,0,0,0,0,0.065002,0.66271,2.0585,1.4996,-1.6295,0,0,0,0,0.20311,0.86098,-1.2678,-1.7789,1.0958,0,0,0,0,-0.11292,-1.8207,0.45315,1.6169,-0.62209,0,0,0,0,-0.26518,1.8404,0.07276,-1.1785,0.24218,0,0,0,0,0.65955,-1.0356,-0.22207,0.6546,0.027664,0,0,0,0,-0.81658,-0.070197,0.107,-0.20482,-0.188,0,0,0,0,0.66294,0.8672,0.073082,-0.080664,0.25287,0,0,0,0,-0.32179,-1.029,-0.16113,0.18952,-0.24507,0,0,0,0,0.0020382,0.67131,0.11909,-0.16913,0.19094,0,0,0,0,0.14341,-0.19606,-0.019753,0.092518,-0.1158,0,0,0,0,-0.094064,-0.034452,-0.027654,-0.023595,0.040695,0,0,0,0
12.511,10.444,8.5098,4.6849,2.9704,-0.47271,-2.432,-2.8151,-7.0303,-21.66,-20.456,-14.37,-2.6778,-0.0335,0,0,0,0,15.338,17.851,10.909,2.8673,0.045082,0,0,0,0,-2.4732,-0.77232,-0.74665,-2.2829,-0.055368,0,0,0,0,8.5302,-2.2621,-4.8874,1.1804,0.063989,0,0,0,0,-1.4069,9.4025,6.6023,-0.029705,-0.070652,0,0,0,0,1.244,-0.55781,-1.135,-0.72491,0.075149,0,0,0,0,3.2023,3.9811,-0.5166,0.87442,-0.077373,0,0,0,0,1.3011,3.6207,2.1196,-0.5142,0.077316,0,0,0,0,-1.0198,1.4222,0.80589,-0.049583,-0.075071,0,0,0,0,-0.19969,2.2905,0.48697,0.48657,0.070828,0,0,0,0,2.038,2.8767,-0.23661,-0.60869,-0.064861,0,0,0,0,0.064056,0.66069,2.1624,0.43048,0.057517,0,0,0,0,-2.6567,1.0682,-0.36049,-0.11068,-0.049195,0,0,0,0,-0.13798,0.64173,0.094674,-0.16806,0.040328,0,0,0,0,2.6378,1.4311,1.0065,0.30021,-0.031364,0,0,0,0,-1.48,-0.48135,-0.024847,-0.2868,0.022736,0,0,0,0,-0.15723,0.17534,0.046536,0.19602,-0.014848,0,0,0,0,0.26749,0.25794,0.1092,-0.09919,0.0080547,0,0,0,0,-0.082878,0.095734,0.10358,0.030047,-0.0026384,0,0,0,0
-2.7179,-3.4614,-5.8233,-11.485,-12.998,-13.2,-13.252,-18.259,-17.283,-2.0381,-0.14302,0,0,0,0,0,0,0,2.4341,0.19247,0,0,0,0,0,0,0,-2.4225,-0.23639,0,0,0,0,0,0,0,2.0244,0.27319,0,0,0,0,0,0,0,-1.3665,-0.30164,0,0,0,0,0,0,0,0.6342,0.32084,0,0,0,0,0,0,0,-0.0077845,-0.33033,0,0,0,0,0,0,0,-0.39282,0.33009,0,0,0,0,0,0,0,0.53603,-0.3205,0,0,0,0,0,0,0,-0.47226,0.30239,0,0,0,0,0,0,0,0.30034,-0.27691,0,0,0,0,0,0,0,-0.12319,0.24556,0,0,0,0,0,0,0,0.011154,-0.21003,0,0,0,0,0,0,0,0.014622,0.17218,0,0,0,0,0,0,0,0.023482,-0.1339,0,0,0,0,0,0,0,-0.080628,0.097066,0,0,0,0,0,0,0,0.11428,-0.063393,0,0,0,0,0,0,0,-0.10201,0.034388,0,0,0,0,0,0,0,0.047102,-0.011264,0,0,0,0,0,0,0
13.221,11.206,9.5725,6.7433,1.4773,-0.45996,0.01446,-0.29489,-0.83433,-17.648,-24.449,-23.797,-16.531,-4.1395,-0.70295,-0.069486,0,0,20.592,17.562,16.932,13.079,4.7393,0.93426,0.093511,0,0,1.1754,-3.9632,-4.2993,-4.5083,-4.3702,-1.1237,-0.11485,0,0,7.9956,-1.327,-3.2696,-2.4467,3.2337,1.261,0.13273,0,0,2.1654,1.6776,3.2865,3.6425,-1.8061,-1.34,-0.14655,0,0,5.4375,0.89034,-1.0451,-0.72353,0.62233,1.3593,0.15588,0,0,2.5276,1.4979,0.23966,-1.9628,-0.044818,-1.322,-0.16049,0,0,-0.045622,-0.52999,0.30281,2.3067,0.12555,1.2353,0.16037,0,0,-2.2914,0.098857,-1.8255,-1.5434,-0.6203,-1.1098,-0.15571,0,0,-1.3314,2.9984,2.9179,1.3547,1.1372,0.95768,0.14691,0,0,-3.3888,-2.4745,-2.3135,-1.4873,-1.3383,-0.79225,-0.13454,0,0,-1.3812,3.6302,0.84447,0.72303,1.0928,0.62607,0.1193,0,0,-4.2286,-2.0132,0.33696,0.87466,-0.51296,-0.47008,-0.10204,0,0,-2.3205,0.41905,-1.099,-1.8419,-0.13384,0.33266,0.08365,0,0,1.9754,2.6006,1.391,1.297,0.57862,-0.21914,-0.065055,0,0,-3.1033,-2.1934,-0.9528,-0.066447,-0.68686,0.13169,0.047159,0,0,0.070601,0.76543,0.24668,-0.51767,0.50828,-0.069557,-0.030799,0,0,1.0164,0.35548,-0.034664,0.26641,-0.22379,0.029663,0.016707,0,0,-0.10614,-0.027675,0.1011,0.019364,0.02807,-0.0073986,-0.0054725,0,0
-7.0528,-12.291,-14.488,-14.466,-11.17,-11.05,-8.6786,-7.8072,-8.3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.51,11.726,10.754,7.9548,6.3757,5.0479,3.3821,-1.7467,-4.6348,-20.498,-25.106,-23.898,-22.466,-18.635,-7.366,0,0,0,16.814,17.846,17.109,14.917,12.876,8.4241,0,0,0,-3.1559,-7.0926,-5.0024,-1.4662,-1.7305,-5.1988,0,0,0,3.9808,2.7818,-1.5679,-6.1132,-5.1334,3.0708,0,0,0,-1.0936,-2.4612,0.88339,4.2898,3.7085,1.4169,0,0,0,5.6625,-0.013107,0.88525,0.69447,1.0019,-1.2872,0,0,0,1.8031,3.0969,-0.13127,-2.405,-2.1245,2.5568,0,0,0,0.68707,-2.4589,-0.79971,0.84232,-0.9251,0.53409,0,0,0,1.985,-0.6391,-0.46161,0.51941,3.0667,-0.2774,0,0,0,2.5452,2.5746,2.3368,-0.30513,-1.0031,2.4146,0,0,0,-0.72896,-3.0135,-2.2714,-0.066679,-2.6352,-0.60647,0,0,0,2.2139,2.6915,0.34127,-0.68682,3.222,1.0773,0,0,0,0.30898,-0.88195,1.4873,2.0191,-0.16865,0.86552,0,0,0,-1.6415,-1.7687,-1.9077,-2.462,-2.8205,-0.317,0,0,0,2.7383,2.6336,1.1158,1.3885,2.7912,1.0975,0,0,0,-1.4249,-1.2358,-0.10263,0.22207,-0.77175,-0.28862,0,0,0,-0.14844,-0.067116,-0.30437,-0.851,-0.47788,0.42026,0,0,0,0.26385,0.11682,0.11574,0.31072,0.22113,0.022634,0,0,0,0.0044332,0.045693,0.039081,0.13419,0.1443,0.016238,0,0,0
-5.8016,-8.7034,-10.29,-11.06,-12.102,-15.481,-14.042,-14.319,-13.754,-0.040731,-0.045491,0,0,0,0,0,0,0,0.054489,0.061219,0,0,0,0,0,0,0,-0.066264,-0.075187,0,0,0,0,0,0,0,0.075538,0.086894,0,0,0,0,0,0,0,-0.081954,-0.095941,0,0,0,0,0,0,0,0.085343,0.10205,0,0,0,0,0,0,0,-0.085722,-0.10507,0,0,0,0,0,0,0,0.083287,0.10499,0,0,0,0,0,0,0,-0.078385,-0.10194,0,0,0,0,0,0,0,0.07148,0.096181,0,0,0,0,0,0,0,-0.063111,-0.088078,0,0,0,0,0,0,0,0.053847,0.078105,0,0,0,0,0,0,0,-0.044245,-0.066804,0,0,0,0,0,0,0,0.034811,0.054764,0,0,0,0,0,0,0,-0.025977,-0.04259,0,0,0,0,0,0,0,0.018078,0.030874,0,0,0,0,0,0,0,-0.011351,-0.020163,0,0,0,0,0,0,0,0.0059342,0.010938,0,0,0,0,0,0,0,-0.0018796,-0.0035827,0,0,0,0,0,0,0
9.5492,10.247,11.24,11.129,9.627,6.138,5.1235,3.1086,2.5575,-21.078,-23.374,-25.625,-25.482,-19.893,-6.1629,-1.3559,-0.24052,0,11.385,13.666,16.117,18.201,17.137,8.0347,1.76,0.32367,0,-2.1357,-0.28836,-3.8671,-6.0074,-8.9707,-6.6372,-2.0331,-0.39752,0,1.4273,0.32005,0.16225,0.096323,1.7131,6.4734,2.1513,0.45942,0,-0.18792,-0.97179,-1.5558,-0.6496,1.2503,-3.2404,-2.1107,-0.50725,0,-1.2131,1.291,1.0387,0.81583,-0.94679,3.212,1.9271,0.53954,0,2.9585,2.1318,0.5082,0.96703,-0.4201,-0.68015,-1.6329,-0.55551,0,3.695,3.707,0.35336,-0.55723,1.8316,1.9526,1.2708,0.5551,0,-5.4442,-4.3395,-2.167,-2.6884,-2.9611,-0.26157,-0.88712,-0.53898,0,1.5489,2.718,1.473,4.2778,3.3795,1.6081,0.52471,0.50852,0,2.6029,3.4395,1.1181,-2.0947,-2.8418,0.24909,-0.21721,-0.46568,0,-3.5714,-0.9431,-2.0716,-0.75292,1.5364,0.44241,-0.014486,0.41295,0,-2.9383,-0.17126,0.97118,1.4518,0.0997,1.1915,0.16326,-0.3532,0,0.45828,0.91498,-0.63405,-0.93268,-1.3706,-0.48494,-0.23441,0.28954,0,1.2222,1.7767,1.3886,0.76951,1.5297,1.1418,0.24247,-0.22518,0,-1.3431,-0.91538,-1.0676,-0.66516,-0.64939,-0.27149,-0.207,0.16323,0,0.0088707,0.43833,-0.018537,0.19331,-0.18859,0.34613,0.14837,-0.10661,0,-0.29394,0.077074,0.13501,0.061999,0.23789,0.087051,-0.084385,0.05783,0,-0.2304,0.11448,0.11776,0.024052,0.0045965,-0.008358,0.028102,-0.018942,0
11.27,11.721,11.83,11.719,10.552,7.3994,4.2516,-2.6032,-3.5031,-21.33,-26.18,-27.437,-26.603,-22.944,-8.6783,-3.4394,-3.0771,-1.2737,16.289,16.652,17.202,18.355,18.494,10.801,4.2649,3.837,1.6962,-2.5746,-2.6103,-1.8073,-4.9029,-7.9278,-8.1533,-4.5758,-4.1515,-2.0469,2.0858,-4.0579,-4.4938,-1.4237,0.37896,7.3847,4.3948,4.025,2.308,1.1708,3.1459,1.5817,0.22859,0.053471,-2.9794,-3.87,-3.5681,-2.4683,2.3422,-0.10615,1.408,0.9365,2.8215,3.5735,3.2115,2.9539,2.5245,4.1879,-1.6544,-0.99246,0.32543,-3.493,-0.90295,-2.6136,-2.3577,-2.4808,1.4906,1.5743,0.65848,-0.38685,1.1726,3.1174,2.1919,1.9027,2.348,-0.06177,-1.4249,-1.8501,-1.4588,0.95489,-0.67073,-1.96,-1.6306,-2.1427,5.6252,2.4575,2.1769,1.6226,-0.90747,2.0188,1.85,1.5049,1.885,-0.52947,-2.5935,-0.92257,0.78656,0.10372,0.97157,-1.7607,-1.4414,-1.5966,3.2338,0.41113,-0.041439,-2.4368,-0.62349,-0.060992,1.6101,1.3506,1.2989,0.57273,1.4566,0.13527,1.6894,2.1869,1.9745,-1.3681,-1.1756,-1.011,0.92307,-1.1011,-0.43662,-0.65097,-2.8302,-0.59321,1.0586,0.9105,0.74823,2.1344,0.30963,0.93926,0.75137,1.7249,1.3029,-0.73754,-0.59597,-0.52141,-0.083839,-0.36203,-0.75677,-0.82556,-0.12338,-0.18792,0.45964,0.2974,0.33644,0.36074,0.42303,0.19968,0.20688,-0.48601,0.48074,-0.25463,-0.076128,-0.19458,0.38211,-0.27864,-0.11481,0.13264,0.16778,0.016061,0.12106,-0.034056,0.09322,0.16078,0.19489,0.17324,0.024267,0.059974,0.047538,-0.037676,0.037354,-0.026991
12.151,11.105,10.981,9.6892,6.0342,0.94004,2.5738,3.1634,1.5929,-20.797,-23.198,-24.319,-20.271,-9.0133,-0.65009,-0.23943,0,0,17.757,17.136,18.527,18.603,10.345,0.85263,0.32221,0,0,-6.6117,-6.9786,-7.2566,-11.439,-9.6017,-1.0022,-0.39573,0,0,4.7366,2.454,0.79768,4.3318,7.2132,1.0868,0.45735,0,0,-1.8387,-3.2116,-1.1865,-0.88446,-4.168,-1.1007,-0.50497,0,0,4.5307,2.8602,2.4152,0.51959,1.5426,1.0456,0.53711,0,0,0.12069,-0.25394,-0.48502,-0.85057,-0.039798,-0.92963,-0.55301,0,0,2.605,-0.39879,-1.9371,0.71184,-0.24343,0.76654,0.5526,0,0,-1.3555,-1.8906,1.0918,-0.5359,-0.26705,-0.57419,-0.53655,0,0,3.7308,3.3191,2.0766,0.80912,0.93261,0.37231,0.50623,0,0,0.38423,-1.8932,-3.7131,-1.0948,-1.249,-0.18023,-0.46358,0,0,-0.40677,-0.12567,2.2011,0.59512,1.0514,0.014836,0.41109,0,0,1.7423,0.76429,0.5799,0.7259,-0.50229,0.11132,-0.35161,0,0,-0.47343,-0.75579,-2.093,-1.8915,-0.081884,-0.19118,0.28824,0,0,1.2967,0.851,1.6752,1.9247,0.43981,0.22371,-0.22416,0,0,-0.60426,-0.49037,-0.49866,-0.97417,-0.48975,-0.21368,0.1625,0,0,0.17674,-0.23866,-0.080327,0.085291,0.32523,0.17074,-0.10613,0,0,0.17775,0.3631,-0.082405,0.12204,-0.11757,-0.10792,0.057569,0,0,0.072743,-0.018847,0.16444,-0.0098459,0.002972,0.039744,-0.018857,0,0
12.252,11.348,10.664,8.5326,4.8081,-1.3536,-4.9915,-4.8668,-3.8041,-17.756,-20.567,-19.928,-15.897,-7.312,-0.47751,-0.21081,0,0,18.651,18.061,15.998,15.414,8.4141,0.64261,0.28369,0,0,-4.0433,-7.9448,-7.4145,-9.7593,-7.8642,-0.78923,-0.34842,0,0,6.1133,2.5949,2.3587,3.9264,6.0192,0.91212,0.40267,0,0,1.5573,0.6205,-0.43882,0.17524,-3.6714,-1.0071,-0.4446,0,0,6.5741,2.8022,0.91901,-0.23251,1.6627,1.0712,0.4729,0,0,1.3065,-2.6044,-1.6472,-0.54098,-0.52071,-1.1029,-0.48689,0,0,4.3565,5.279,4.2471,2.4126,0.29484,1.1021,0.48653,0,0,0.16681,-3.1708,-4.7474,-2.8612,-0.64542,-1.0701,-0.4724,0,0,4.9269,3.8345,3.8092,3.6372,1.0985,1.0096,0.4457,0,0,-1.6769,-0.60787,-1.8621,-2.8302,-1.3041,-0.92454,-0.40816,0,0,2.0899,1.1831,2.1683,2.0762,1.1638,0.81985,0.36194,0,0,0.18712,0.35027,-1.7938,-0.37327,-0.79388,-0.70123,-0.30957,0,0,-1.1156,0.57523,0.51332,-0.28051,0.38829,0.57485,0.25378,0,0,0.83967,0.80487,1.3262,0.75037,-0.088198,-0.44706,-0.19736,0,0,-0.86693,-0.43379,-1.2022,-0.52287,-0.06904,0.32408,0.14307,0,0,-0.48166,0.73537,0.49551,0.60979,0.11853,-0.21165,-0.093438,0,0,-0.081112,-0.13569,-0.12662,-0.4588,-0.10604,0.11481,0.050686,0,0,-0.014175,0.082017,0.15171,0.19769,0.052671,-0.037608,-0.016603,0,0
12.227,11.611,11.667,10.331,7.7451,-0.43168,0.93161,1.6065,1.4282,-19.892,-23.478,-22.926,-20.608,-11.583,-0.99276,-0.35247,0,0,16.54,14.286,16.72,17.277,12.469,1.3181,0.47434,0,0,-1.0931,-3.1825,-6.0017,-8.6367,-10.286,-1.5826,-0.58256,0,0,2.7471,1.8255,0.74502,2.2241,6.3787,1.7714,0.67327,0,0,0.26852,-1.8594,-1.5468,-1.386,-2.7668,-1.8759,-0.74337,0,0,8.1354,2.1732,2.3725,3.0814,0.95643,1.8944,0.79069,0,0,-1.1712,-1.7493,-1.0657,-3.2107,-1.191,-1.832,-0.81409,0,0,4.1173,4.3925,0.63455,1.6869,2.5622,1.6998,0.81349,0,0,-0.32402,-3.6977,-2.155,-1.1778,-3.7743,-1.5133,-0.78987,0,0,5.5773,3.2344,2.8926,2.5668,3.9658,1.2912,0.74522,0,0,-1.8782,-0.54234,-1.5506,-3.7644,-3.0704,-1.0529,-0.68244,0,0,0.89544,-0.13015,0.24643,2.8111,1.6145,0.81686,0.60517,0,0,1.145,0.54824,-0.42108,-0.39228,-0.24198,-0.59871,-0.51761,0,0,-0.022986,0.96216,0.74732,-1.3849,-0.65198,0.41027,0.42432,0,0,-0.015291,0.01978,-0.090811,1.6198,0.99829,-0.2586,-0.32999,0,0,-0.54124,-0.97515,-0.62813,-1.0935,-0.92695,0.14594,0.23921,0,0,0.1114,1.1318,0.51102,0.69791,0.62431,-0.070175,-0.15623,0,0,-0.24481,-0.18663,-0.10437,-0.45561,-0.27335,0.025737,0.084748,0,0,0.043642,0.026624,-0.0081917,0.13855,0.03833,-0.0048881,-0.02776,0,0
10.85,11.223,12.327,11.849,11.12,8.8034,8.2371,7.4018,6.8433,-22.019,-20.194,-18.788,-17.979,-18.151,-18.227,-18.468,-16.898,-17.149,3.3202,2.3151,-0.49449,1.5885,-0.6839,-0.40717,0.2068,-0.21811,0.91718,2.6537,0.31999,2.3012,6.346,6.2817,7.2196,8.3395,7.5408,7.9769,-1.3972,-5.0991,0.29752,5.8986,-1.3865,-3.0478,-0.48976,-1.6719,-0.52625,1.5725,-6.9933,-4.5009,0.12443,-3.5931,-6.2709,-3.8712,-4.7806,-4.0627,6.1228,0.93957,0.53288,5.3753,3.5873,-3.0426,-1.8771,-1.5453,-2.2144,0.49341,2.8668,3.5753,6.1496,6.179,5.7197,3.3295,4.5837,5.3164,3.5436,5.7834,6.5555,5.2203,3.8818,6.8365,1.7719,1.6418,-0.13326,-1.4646,-3.1599,-1.4301,3.2889,-1.232,0.56916,-3.6232,-0.55333,-3.2458,4.4095,2.4341,1.4367,4.3283,2.6081,0.55872,1.1251,0.75806,1.721,-0.99474,-4.4794,-1.7647,0.36006,0.17108,-0.71953,2.5312,-1.343,-1.0013,-3.2126,-4.094,-0.19174,-0.55792,-1.5563,-3.6289,-1.8768,0.4274,1.2817,0.30158,-1.8853,-1.9774,0.75619,1.0679,-2.0509,-0.85852,-2.0567,0.23904,1.9505,-1.311,3.2679,1.136,0.77307,-0.6537,0.15614,-0.74245,-0.91539,0.88568,1.7169,2.1547,1.0121,1.291,0.78471,-0.23578,0.52319,-1.0074,-0.84606,0.18532,-0.04375,-0.46849,0.49237,1.7301,1.1988,2.3136,1.7037,0.68414,0.39581,1.1738,-0.030364,0.74451,0.77742,-0.4008,-0.95771,0.025588,-0.17608,0.25266,1.1954,0.89384,0.25026,0.00030816,-0.48317,-0.36171,-0.82757,-0.10794,-0.13396,-0.00023624,-0.015867,0.0080694,0.02338,0.31541,0.30139,0.20025
