0.92774,0.99813,0.94387,0.6894,-0.40521,-0.18173,1.4395,-2.1264,-1.0487,2.3041,1.9423,1.4621,0.7879,0.0096651,-0,-0,-0,-0,1.7124,1.669,1.6646,1.1679,0.01768,0,0,0,0,3.6728,7.3441,29.495,31.905,0.38767,-0,0,0,0,-0.10014,-0.66589,-12.541,-69.911,-0.57875,-0,-0,-0,-0,0.11808,0.25395,0.37562,-18.92,-0.44103,0,0,0,0,-0.040255,-3.3185,-3.4167,3.8574,0.30018,0,0,0,0,-0.87402,-0.69468,-0.36929,2.215,0.70821,-0,-0,-0,-0,-11.991,17.577,3.0191,-1.0782,0.32883,0,0,0,0,0.86287,-0.723,0.89598,-1.0912,0.35688,-0,-0,-0,-0,1.0901,0.59255,0.38148,-0.30524,0.13424,0,0,0,0,2.1597,1.6173,0.70166,-0.26825,0.47178,-0,-0,-0,-0,-0.025617,-0.27487,-0.24408,0.18728,0.3141,0,0,0,0,1.013,1.2643,1.1388,-0.13937,-0.27976,0,0,0,0,44.002,-4.0175,-8.3146,-0.83223,0.64102,0,0,0,0,0.8079,1.5273,3.5,1.6035,-0.62248,0,-0,-0,-0,-0.93656,0.94568,7.7549,-6.1578,0.44834,0,0,0,0,1.7909,-0.9756,-3.7952,-52.23,-0.56775,0,0,0,0,0.48671,0.19055,0.59065,1.6617,-0.21242,-0,-0,-0,-0,-21.481,-4.0071,-9.2693,5.4756,-0.2539,0,0,0,0
0.91656,1.1094,1.3331,1.6409,2.2049,3.5081,7.0245,4.4968,1.8081,2.1676,2.1384,2.0886,2.3003,2.29,2.2142,1.4463,0.04424,-0,1.8139,1.866,1.9811,2.1536,2.802,3.3799,2.7108,0.097302,0,4.9081,8.8036,21.47,23.024,19.683,54.092,-68.733,-1.4585,0,0.16715,0.51627,3.0021,-3.1256,-11.186,-7.962,-7.8981,-0.36257,-0,-0.34336,-0.89398,-9.4607,4.4636,8.1131,2.3914,-9.4482,-0.66001,0,-0.86349,2.0991,-2.838,-2.4279,-0.4626,1.8543,3.8203,0.61129,0,0.67218,-0.96899,0.2257,-10.121,-13.663,0.41393,1.3629,0.50518,-0,7.5857,13.481,-4.5413,-4.5882,-0.32683,4.8324,0.55734,0.41804,0,1.4994,0.40152,-1.1573,0.31001,-6.3423,0.54079,0.9696,0.21233,-0,0.93908,0.91381,0.28095,1.4883,1.1354,1.3549,0.70358,0.0022244,0,2.3879,5.0713,4.1217,5.3499,-2.7979,-1.3479,1.3702,-0.17069,-0,0.74047,0.89237,2.0336,0.68183,4.4102,4.0542,0.2151,-0.82006,0,-0.46314,-0.52396,-0.49345,0.10023,0.81137,0.53291,1.5126,0.61021,0,-25.613,-0.011808,-5.2168,-0.55997,7.3366,2.6783,-6.3442,-2.2585,0,-2.0487,1.8322,2.3446,3.1459,15.254,13.051,-32.222,-2.0876,-0,-0.76051,3.7149,1.9626,-9.7665,-4.603,-2.3374,-2.5409,-0.86093,0,-0.19755,-1.9542,0.22392,-6.9269,1.4925,5.6682,1.9595,1.007,0,0.77357,-0.19149,0.39647,-2.0371,-8.5992,1.3546,0.21333,0.69462,-0,-16.65,3.0941,-11.611,-5.394,0.0056705,2.9302,-0.27743,0.65736,0
0.92124,1.1365,1.3886,1.6229,1.9446,2.4122,3.8065,3.9689,1.6279,1.9163,1.8447,1.9806,2.0885,2.0167,1.7818,1.0166,-0,-0,1.8842,2.031,2.1591,2.512,2.7446,2.8099,1.9569,0,0,7.8385,16.925,34.368,45.043,34.161,62.773,-51.837,0,0,-4.9746,-6.4954,-9.6708,-38.299,-16.957,-9.8052,-6.3063,-0,-0,0.36759,0.44891,-6.7286,6.3019,2.7352,-2.9023,-7.9455,0,0,-0.92775,1.4796,-10.77,-4.5998,-4.7296,-2.658,3.0155,0,0,0.63051,-0.41737,-2.7335,-5.707,-5.6195,-5.2795,-0.076356,-0,-0,8.4754,8.8747,-6.4487,0.97868,1.2966,-0.48747,-1.9356,0,0,1.1016,-1.1674,-0.785,2.0171,3.3938,2.6241,-1.9842,-0,-0,0.55033,-0.43862,-0.1871,0.72434,0.80644,1.7007,-0.49588,0,0,1.1792,-0.19934,-0.13267,0.6102,-1.0378,4.4797,0.28194,-0,-0,-0.21643,0.42682,-0.21632,-1.215,-2.5804,1.9797,2.6762,0,0,1.6057,-0.32839,0.95661,2.4557,2.2282,0.62675,-1.4403,0,0,84.178,-2.0644,-8.3237,-7.8959,-1.8401,-3.736,1.8544,0,0,2.5981,2.0635,4.1291,3.2366,-1.022,9.9338,-2.9293,-0,-0,-0.2946,2.6249,10.581,-2.4616,0.25843,-3.1977,-1.3438,0,0,1.0977,-1.4001,-4.6951,0.63084,3.5968,2.8029,2.7235,0,0,0.091308,0.18901,0.18679,0.2583,2.8468,1.2637,1.5905,-0,-0,-5.7404,0.0061756,5.5893,2.6287,2.9967,0.45145,0.5498,0,0
0.93546,0.97114,0.72045,0.18223,-0.40671,-0.58888,-3.8344,5.4839,3.6296,2.1743,1.7582,1.1736,0.4107,-0,-0,-0,-0,-0,1.8487,1.8276,1.4169,0.61932,0,0,0,0,0,5.6769,13.054,28.275,17.511,-0,-0,0,0,0,-2.242,-2.7526,-15.469,-40.957,-0,-0,-0,-0,-0,0.47753,-0.73925,3.6917,-12.63,0,0,0,0,0,-2.2102,1.1401,-3.2818,3.4849,0,0,0,0,0,0.52168,1.0837,-1.2723,5.4943,-0,-0,-0,-0,-0,2.93,-21.67,0.81108,2.1087,0,0,0,0,0,1.8207,1.2479,1.4795,1.2555,-0,-0,-0,-0,-0,1.2966,0.29536,1.087,0.6037,0,0,0,0,0,2.1012,1.4597,3.7734,3.0991,-0,-0,-0,-0,-0,-0.67678,0.43986,1.2333,1.4928,0,0,0,0,0,1.9919,-0.085067,-0.13029,-1.3971,0,0,0,0,0,43.664,-3.5291,-5.0481,2.9964,0,0,0,0,0,-0.97588,2.5279,3.3872,-0.87763,0,0,-0,-0,-0,-0.46966,3.0672,9.8129,-0.11291,0,0,0,0,0,-1.747,-1.726,-4.5711,-11.977,0,0,0,0,0,1.2007,0.23609,0.086163,0.55185,-0,-0,-0,-0,-0,-6.5485,1.0389,10.452,2.1331,0,0,0,0,0
-0.082191,-0.17328,-0.37582,-0.60318,-1.0032,-2.7762,-13.807,15.812,6.9642,0.36505,0.43427,0.27452,0.020387,-0,-0,-0,-0,-0,0.45772,0.57511,0.40226,0.034331,0,0,0,0,0,2.9963,6.7903,11.519,1.1715,-0,-0,0,0,0,-4.0722,-4.8787,-11.872,-3.5947,-0,-0,-0,-0,-0,0.87851,1.5995,11.881,-1.5901,0,0,0,0,0,-1.7115,-3.5644,10.602,0.68637,0,0,0,0,0,0.51517,0.64013,3.1528,1.7723,-0,-0,-0,-0,-0,7.1551,-10.647,10.121,1.0102,0,0,0,0,0,1.2134,1.4225,1.5164,0.66296,-0,-0,-0,-0,-0,0.58876,0.88044,0.5959,0.27294,0,0,0,0,0,1.5341,4.9477,1.801,1.1626,-0,-0,-0,-0,-0,0.54686,1.1198,0.80858,0.51211,0,0,0,0,0,0.027482,-0.53817,-0.77282,-0.50995,0,0,0,0,0,38.32,-2.1522,2.8863,1.4348,0,0,0,0,0,4.2387,2.5886,-0.85692,-0.81578,0,0,-0,-0,-0,2.7373,4.342,-1.5998,1.78,0,0,0,0,0,-4.1531,-3.5109,0.61646,11.375,0,0,0,0,0,1.1836,0.74643,-0.04483,-0.33261,-0,-0,-0,-0,-0,-7.5187,-0.076836,0.3422,-1.2115,0,0,0,0,0
0.94573,1.1355,1.3641,1.6452,2.0884,3.167,3.6266,4.1105,2.743,2.3828,2.2281,2.2751,2.2636,2.3086,1.9911,0.56609,0.026183,0.0034511,1.5721,1.5782,1.6162,1.9947,2.6608,2.8577,1.1594,0.056904,0.0076597,1.8133,2.178,8.3913,17.708,20.785,43.304,-34.521,-0.83322,-0.07755,1.7714,1.9904,-0.67167,-0.5543,-7.7313,-4.7619,-5.1263,-0.1986,-0.023059,-0.42845,-0.063946,6.8631,-1.6196,0.475,2.9943,-9.1184,-0.33489,-0.041401,1.3708,3.0432,0.45876,-0.20764,2.6096,1.0908,6.8525,0.26658,0.030392,-1.4299,-1.5424,-3.6063,-9.3568,-0.36879,1.4368,6.3619,0.15175,0.01698,-12.188,16.234,-4.3503,-4.685,0.65208,4.0279,5.079,-1.682e-16,-1.0218e-17,0.97568,2.9864,2.7787,2.1045,-0.35075,1.6993,3.7267,-0.20357,-0.028348,1.4793,0.75129,1.3891,2.5149,1.8681,2.1076,1.3428,-0.20134,-0.027262,2.6527,4.603,2.7549,8.7424,4.4076,4.3846,2.196,-0.55996,-0.068312,0.32849,0.25408,1.5543,1.208,2.3493,8.7748,2.4672,-1.8565,-0.20124,0.37296,-1.0509,-1.1054,0.028625,2.7637,-1.8574,-0.18411,1.2026,0.14892,17.692,-4.8424,-10.361,-0.49897,-4.3023,1.1346,-1.8142,-4.1961,-0.44231,4.7503,4.827,8.9527,1.8165,5.7691,21.831,-17.136,-3.7958,-0.36094,1.9279,2.6852,13.176,-8.4501,0.008838,-5.6303,-2.3268,-1.563,-0.20674,0.68571,-1.9236,8.4732,-49.952,6.5946,8.0395,3.8319,1.8461,0.22055,-0.36141,0.093422,-1.6774,0.87712,3.0696,2.1221,2.5208,1.2936,0.147,-20.988,-12.293,-13.126,4.7907,6.0099,3.1462,1.8136,1.2468,0.19948
0.92536,1.1672,1.4298,1.7994,2.4875,4.3983,12.347,-7.7138,-0.40879,2.1648,2.1413,2.1829,2.3618,2.6137,2.8772,2.853,1.7739,0.22056,1.7417,1.7576,1.7593,2.0969,2.6886,3.3241,4.3632,3.3876,0.50764,5.0431,8.0132,19.901,24.2,20.26,42.345,-76.112,-39.686,-5.4898,-2.0403,-0.65335,-7.3492,-14.108,-6.0232,-4.9582,-4.9233,-6.8123,-1.8148,0.35046,0.22703,-1.3977,4.2592,-2.5896,-8.2627,-3.8736,-7.3628,-3.8528,-1.1338,-2.5232,-8.1991,-0.25645,1.5707,4.3363,3.6977,3.4861,3.7436,-0.15503,-0.36491,-2.4377,3.8434,-0.86718,-2.1546,4.9076,1.7479,3.6644,-10.026,24.788,-3.19,-1.2134,-1.7983,-3.6743,2.5936,2.2619,4.1687,0.46816,-0.86408,1.2799,-3.1679,-0.17039,-0.35689,-0.87763,3.2877,4.5384,1.422,0.99439,1.58,0.7183,1.5537,2.5083,-0.82604,1.8249,1.8326,3.5472,5.0012,3.4657,8.1415,9.0422,6.9521,0.66907,2.8007,2.5056,-0.24666,-0.70184,-0.97799,0.68265,3.3025,-0.4155,7.2722,3.6878,4.3647,2.1025,1.5536,0.87821,2.1068,2.7108,5.3579,-3.2914,0.017117,-1.922,74.303,-1.2731,4.9456,-1.389,-12.659,-6.9022,0.65929,-4.3376,3.1923,2.9856,0.29563,1.5221,2.1699,4.9586,0.91174,-29.096,-4.8435,1.1889,1.1149,2.5326,19.592,-10.158,3.7247,2.6831,-3.8003,-1.604,0.098058,-0.54483,-1.1012,-4.4842,-17.763,-3.1752,-1.6467,4.0149,0.98736,0.35437,0.42731,-0.18073,-1.3832,-0.41541,2.1626,-0.069599,1.387,-0.060529,0.46535,-15.352,-0.85663,-0.72939,11.45,2.4552,0.76461,0.40391,-0.82578,0.86528
0.87608,1.0485,1.2406,1.36,2.1147,4.1,12.323,-6.4348,-1.3517,1.7354,1.6298,1.5453,1.5793,1.1415,0.18781,-0.088832,-0,-0,1.3811,1.3907,1.5214,1.6423,1.8849,1.0015,0.19549,0,0,4.0845,5.5183,14.607,20.447,20.703,8.9818,6.5551,0,0,-3.1991,-3.3667,-9.6686,-14.554,-24.05,-9.9471,-1.1467,-0,-0,1.158,1.7995,2.1594,-3.8672,-2.8066,-1.8416,2.5033,0,0,-2.3404,-9.8651,9.5513,5.1973,5.4606,9.5085,2.3886,0,0,-0.44353,-0.60994,-1.5378,13.297,0.53492,-1.2261,-2.8811,-0,-0,-8.74,1.6846,10.854,6.1495,6.5106,8.5874,3.0189,0,0,1.87,0.90702,1.1096,1.1764,0.48893,-1.6769,-2.9147,-0,-0,1.5674,2.2432,1.9767,0.11124,2.2078,4.2413,1.401,0,0,2.5103,7.9208,0.39804,-3.8193,-2.2358,-1.6285,-3.2601,-0,-0,-0.29001,1.7819,1.1803,-2.6034,3.3105,13.772,6.4531,0,0,1.2093,0.50653,0.97108,3.9447,2.1192,0.78847,2.9393,0,0,54.005,-2.5006,1.8132,-7.0532,7.9234,18.703,6.4525,0,0,4.5518,4.0392,5.5631,1.28,1.2021,4.2656,-27.62,-0,-0,2.7611,1.9166,7.1518,6.709,8.0859,10.567,2.5529,0,0,-2.0922,-0.70114,-3.1209,38.619,0.84116,3.0415,3.4533,0,0,-0.39817,-0.88134,-2.0196,-0.3341,-2.1855,-4.6008,-2.1291,-0,-0,6.8612,-0.56356,1.1731,6.0673,3.6916,3.4289,1.6079,0,0
0.9465,1.1525,1.4481,1.7834,2.1312,2.8178,3.391,1.0136,-0.32567,1.8188,1.9057,2.0729,2.1424,1.9508,1.095,0.065791,0.03914,-0,1.785,1.7704,1.8811,2.1417,2.49,1.883,0.14478,0.089723,0,5.1826,9.1444,24.206,28.347,28.404,50.298,-4.8549,-1.4441,0,-3.9627,-3.8633,-10.419,-39.651,-19.394,-11.455,-0.84925,-0.39861,-0,-0.20117,0.76773,9.1999,-12.739,-7.4847,-11.991,-1.854,-0.83867,0,-3.8206,-5.361,10.346,4.3911,5.1225,3.9702,1.7691,0.9456,0,0.56466,-0.73028,1.9304,-0.97648,8.5703,3.801,2.1339,1.025,-0,28.649,-9.8772,-3.5103,-0.28634,2.4962,1.716,2.2359,1.2621,0,0.47951,1.4509,-0.13677,1.5455,0.55727,2.786,2.1587,1.2748,-0,1.6003,1.6924,1.1645,1.5373,0.72657,1.482,1.0376,0.6133,0,1.5305,1.4793,4.2081,0.81526,4.0052,4.95,2.4145,1.1134,-0,2.5744,-0.0055461,-0.23477,-0.89311,4.2197,4.4124,4.7794,2.7278,0,-0.29023,1.3461,1.7567,1.1756,-2.972,-2.5278,-2.1769,-1.4012,0,-50.717,-0.92508,-5.5285,2.2123,6.0192,2.7008,4.7789,4.0625,0,4.3764,3.2849,2.085,0.63473,-2.157,-3.4968,20.456,3.1592,-0,0.046346,2.8948,6.9739,-3.4831,0.35527,1.1042,1.8907,1.1483,0,-2.3756,-2.3333,0.86756,-24.377,3.0277,-1.4989,-2.5576,-1.2232,0,-0.50633,-0.72929,-0.8078,-0.8978,0.87373,-1.1514,-1.5769,-0.7873,-0,-7.3142,1.9917,-6.1538,0.19124,0.39266,-1.2136,-1.1908,-0.70819,0
1.0062,1.2226,1.4424,1.7884,2.47,4.4657,12.718,-6.9292,0.22062,2.3767,2.28,2.3725,2.4687,2.7466,3.0358,2.757,1.3455,0.051046,1.7802,1.6776,1.7465,2.1123,2.5489,3.5845,4.5588,2.7327,0.1167,4.4113,5.3477,8.4212,15.468,13.382,45.442,-76.758,-35.603,-1.2486,-1.4705,-0.22737,5.0628,13.156,0.21553,-2.7087,-5.4842,-7.1325,-0.40709,0.21583,0.86848,-1.4981,3.5834,-1.0133,-2.1257,0.9093,-9.3788,-0.85091,0.42996,-1.1188,-5.356,-1.2671,-0.98356,1.6147,0.86402,5.1115,0.81431,-1.101,-1.7197,-5.4244,-8.2798,-11.21,-1.779,0.56662,1.1833,0.78779,-21.566,26.977,-15.682,-3.228,-3.9763,-2.7574,6.3104,-1.714,0.89293,-1.4999,-0.079571,0.7394,1.4492,2.1171,0.18574,2.0861,-2.9271,0.98291,0.53937,0.86783,0.82128,0.94534,2.0436,2.6706,1.7395,-1.295,0.41115,3.0416,5.349,0.30017,-1.5903,4.2421,11.582,-1.3881,-1.5516,0.60467,0.72611,1.0869,-0.37786,-2.7462,0.80802,7.8927,4.1958,-1.9126,1.1991,0.8282,-0.29997,-0.25386,1.9762,-1.1189,-1.3213,1.5469,0.59036,-0.65456,44.843,-6.2806,0.33952,-1.1172,1.5183,-3.031,3.0084,-2.7913,1.5433,1.4941,4.5406,2.3283,0.58368,5.2758,9.9808,-31.052,-4.3399,1.065,1.1741,3.1134,7.8088,-3.1004,-6.7116,-4.0967,-0.75886,-2.4901,0.54423,-2.7982,1.3366,1.5118,-6.9918,3.4943,5.3424,5.1856,3.291,-0.54069,0.71136,-0.55266,-1.0739,0.18385,-0.76233,3.6541,-0.20308,2.0651,-0.3465,3.0811,-2.1154,0.63571,7.2813,1.2221,2.8103,0.51524,1.2903,-0.46203
1.0249,1.1664,1.2793,1.2869,1.2231,-0.10298,-1.5576,3.2101,1.8181,2.4967,2.2064,2.0385,1.7033,1.1101,0.18453,-0,-0,-0,1.8238,1.8099,1.7736,2.0754,1.7782,0.35924,0,0,0,3.2725,7.0783,18.698,35.382,30.889,11.905,0,0,0,1.4316,1.268,-3.735,-40.834,-32.278,-3.7399,-0,-0,-0,-0.059244,-0.58904,2.0914,0.28764,-14.409,-6.1185,0,0,0,-0.60319,-0.37336,2.4853,0.11012,4.0663,3.5885,0,0,0,-0.82658,-0.2961,1.2015,-1.8356,0.20718,5.929,-0,-0,-0,-20.331,8.8127,11.205,0.98658,-2.2143,2.7762,0,0,0,-0.39149,-0.013969,2.1758,-0.8276,-3.0619,2.8261,-0,-0,-0,1.0233,0.37895,-0.076677,0.43597,-0.96843,0.93623,0,0,0,2.313,1.762,-3.385,1.7616,-2.2955,2.2918,-0,-0,-0,-0.76471,0.013879,-0.84752,2.2954,-1.0556,1.8069,0,0,0,2.3766,0.31622,-1.0807,-0.58549,1.0207,-1.1204,0,0,0,29.457,-0.94679,5.5591,-0.053441,-3.6052,1.5775,0,0,0,-4.2994,0.021698,0.66444,3.8823,5.1475,-2.7725,-0,-0,-0,-1.9978,0.55854,5.1971,-6.2577,-4.5084,0.82427,0,0,0,-1.1561,-1.3803,0.31328,-48.844,5.3789,-0.8171,0,0,0,1.3155,0.52951,-0.37987,0.10039,1.1768,-0.52636,-0,-0,-0,-11.738,-0.77688,-4.8434,-0.65468,-0.47353,-0.61348,0,0,0
0.91757,1.1998,1.4795,1.8158,2.2726,3.5651,5.8603,-1.5291,-0.2105,2.0395,2.0113,2.1469,2.1949,2.4121,2.2237,1.1546,0.056941,0.003855,1.7012,1.8367,1.9663,2.1986,2.7409,3.0119,1.7924,0.13053,0.0090249,5.2425,8.5258,21.099,26.246,24.671,51.782,-35.329,-2.1009,-0.10044,-2.6296,-2.6956,-2.0031,-15.669,-7.4509,-6.3246,-4.0057,-0.57989,-0.034584,0.51952,0.6328,2.9966,-1.9066,0.092935,-6.307,-8.9924,-1.2201,-0.077476,-0.98325,-7.6934,9.6005,2.118,0.40311,5.7295,9.9947,1.3757,0.080558,-0.20853,-0.4573,1.3751,-0.74707,2.2939,11.409,10.195,1.4912,0.085707,1.1272,9.2245,-12.011,-1.6392,1.7775,2.9871,3.6653,1.8361,0.10787,2.3213,-1.6583,-2.3756,-0.79535,3.2997,-1.3921,-4.4388,1.8546,0.13265,1.0413,0.71774,0.34137,0.62238,1.4908,-1.0947,-3.8373,0.89223,0.062053,-0.14714,2.1572,4.396,0.61324,3.9587,0.82475,-4.843,1.6198,0.1015,-1.6042,1.1548,0.89964,-0.87241,1.1927,5.9284,8.354,3.9683,0.22094,1.7621,0.62668,1.7835,2.3589,0.0095114,-4.7095,-9.972,-2.0384,-0.12966,20.369,-2.062,-11.435,-4.057,-3.0575,-0.038324,19.69,5.91,0.31999,0.22034,3.3885,0.63602,2.4374,6.9589,20.108,11.633,4.596,0.22448,0.44522,0.27014,-10.981,-4.9747,-6.3401,-8.2858,-6.2463,1.6705,0.1135,0.031878,0.75467,7.2983,-51.817,5.2567,3.9088,10.859,-1.7795,-0.1092,-0.45448,-1.1214,0.29345,0.50488,0.50324,-1.8202,1.7882,-1.1454,-0.066853,1.9435,-1.4155,-16.981,-2.1718,1.0295,-4.7103,-4.7015,-1.0303,-0.084671
0.86574,0.91938,0.87736,0.73223,-0.64579,-2.1552,-9.4602,9.1881,4.6308,2.0953,1.851,1.5378,0.88727,-0,-0,-0,-0,-0,1.9122,1.7716,1.7514,1.2875,0,0,0,0,0,6.3255,10.502,31.665,33.687,-0,-0,0,0,0,-0.65524,-0.93398,-15.261,-67.884,-0,-0,-0,-0,-0,-0.96437,-0.68568,3.7052,-15.216,0,0,0,0,0,2.2657,-0.27491,-1.5194,1.496,0,0,0,0,0,-0.39904,0.44658,-1.0685,-4.4434,-0,-0,-0,-0,-0,-3.0708,4.8356,-4.9185,-4.4741,0,0,0,0,0,-0.32486,-1.3351,-0.58826,-2.7651,-0,-0,-0,-0,-0,-0.071765,-0.66992,0.11687,-0.74672,0,0,0,0,0,-0.49811,-3.701,1.3752,-1.4225,-0,-0,-0,-0,-0,-0.71348,-1.506,0.32378,-0.26053,0,0,0,0,0,1.0889,2.1634,0.89509,0.51193,0,0,0,0,0,24.345,-8.591,-9.1541,-3.687,0,0,0,0,0,0.070998,0.92289,3.6806,3.7425,0,0,-0,-0,-0,0.42244,-0.94553,5.4351,-10.982,0,0,0,0,0,-2.3142,0.24856,-0.83321,-73.252,0,0,0,0,0,0.93367,0.52645,0.33896,1.6008,-0,-0,-0,-0,-0,0.26809,-4.429,-12.925,1.4384,0,0,0,0,0
0.9305,1.1948,1.4612,1.7727,2.2677,3.4829,4.0597,-0.36527,0.893,1.9487,1.9896,2.0556,2.2172,2.1299,1.9178,0.58624,0.0021169,0.023939,1.6677,1.7882,1.8832,2.1812,2.7806,3.065,1.1991,0.00477,0.056042,5.1099,7.4173,22.641,24.335,27.939,71.242,-35.495,-0.074578,-0.62368,-3.8,-2.953,-7.6351,-12.077,-18.205,-12.704,-5.1818,-0.019752,-0.21476,1.2993,0.90393,6.9543,-0.43003,-2.3699,-8.4041,-8.8582,-0.039356,-0.4811,-5.1173,-9.8337,5.4707,1.4831,4.1112,1.0208,6.1361,0.041426,0.50025,0.94248,-0.32954,-0.98935,-2.6818,2.6819,0.92467,4.8861,0.041262,0.53222,-7.5909,-5.0286,-7.086,-1.2496,2.5585,1.8712,2.9728,0.045845,0.66984,-0.87558,0.13063,1.4446,0.28415,-0.85359,3.7106,1.3767,0.0409,0.82373,0.49456,1.7688,1.9434,1.2733,1.7846,1.4606,0.22965,0.016931,0.38533,3.5422,3.3505,5.9665,2.5062,5.8372,2.6859,0.1116,0.025575,0.63029,1.288,0.78405,0.91591,-0.13684,5.965,0.63911,0.21448,0.04979,1.372,-0.60159,1.4106,0.77496,1.8342,1.262,0.33902,-0.28034,-0.018965,-0.80517,67.309,0.11751,-5.5501,-2.778,-6.7854,-0.46987,0.97301,0.036151,1.9871,4.0574,2.2319,1.9327,2.2051,12.384,-0.17174,3.7799,0.01397,1.394,2.4096,0.01577,4.1348,-2.127,2.188,-0.20355,0.020974,0.00020905,0.70478,0.10995,-1.6543,-1.0062,-11.934,-7.4609,1.2735,0.8843,0.0045854,-0.6781,0.14203,-0.61415,-0.064479,-0.78181,-4.9261,1.464,1.3829,0.0057497,-0.41514,-2.3552,1.156,-2.5617,-1.3155,0.2289,1.5494,1.8323,0.0073795,-0.52578
0.98372,1.1641,1.3584,1.6592,2.0469,2.9349,1.4578,2.1413,1.5487,2.2558,2.1457,2.0894,2.2183,2.3159,1.7313,0.30468,-0,-0,1.7823,1.7548,1.9437,2.0322,2.7959,2.7647,0.63168,0,0,4.9142,7.5429,22.406,23.056,28.647,63.92,-19.1,0,0,-2.4613,-0.91352,-3.0779,-19.143,-11.426,-11.107,-2.8626,-0,-0,0.74497,0.9177,-0.81643,-4.5953,0.24331,-6.2965,-5.0177,0,0,-1.5056,-2.8324,-0.62118,-1.8449,-0.48701,-0.44603,3.5042,0,0,-0.42021,-1.3966,-2.477,-16.246,1.5591,-2.752,2.6392,-0,-0,-7.7362,32.616,-19.791,-7.8076,1.2447,-0.73812,1.1566,0,0,1.0343,-0.82228,-3.2418,-0.48444,0.14532,0.022505,-0.2962,-0,-0,1.0117,0.54303,-0.63718,0.42949,-0.95921,-0.079739,-0.7172,0,0,2.0702,1.9679,-0.23409,-3.3187,-6.3315,-1.6537,-2.6961,-0,-0,0.0019949,-0.48277,0.00045815,-2.9576,-3.9848,-2.938,-6.665,0,0,1.6248,1.094,0.13115,1.4393,1.8113,2.3755,3.3005,0,0,114.58,-5.2867,-1.4527,-0.28182,-1.6424,-2.5691,-7.089,0,0,5.8408,2.0502,1.6083,2.8585,2.689,1.4262,-26.767,-0,-0,0.89048,1.8766,8.6497,-13.547,-2.4837,-0.10761,-1.9155,0,0,1.1121,-0.0070008,-6.9876,-53.061,0.078459,1.0359,1.6023,0,0,-0.39436,-0.23689,0.76879,-0.73173,-1.4517,1.6091,0.28927,-0,-0,3.7969,-2.0719,-2.4486,-3.1875,-1.4602,2.4461,-0.33117,0,0
-0.060314,-0.13889,-0.31249,-0.72318,-1.4192,-3.5138,-12.979,12.458,6.3079,0.46887,0.31182,0.25141,0.051879,-0,-0,-0,-0,-0,0.63053,0.46228,0.38044,0.086812,0,0,0,0,0,4.6728,6.6556,11.469,2.9315,-0,-0,0,0,0,-7.6694,-6.4565,-12.633,-8.8644,-0,-0,-0,-0,-0,2.1486,3.226,13.594,-3.8486,0,0,0,0,0,-5.6842,-12.07,12.898,1.6241,0,0,0,0,0,2.0407,2.9742,3.9061,4.0842,-0,-0,-0,-0,-0,21.922,-33.137,11.594,2.259,0,0,0,0,0,2.0906,2.0864,1.3433,1.4337,-0,-0,-0,-0,-0,0.59337,0.64614,0.2939,0.56904,0,0,0,0,0,1.1362,2.0626,0.13414,2.3302,-0,-0,-0,-0,-0,0.45615,0.30988,-0.23205,0.98448,0,0,0,0,0,-0.41879,-0.15748,0.44449,-0.93854,0,0,0,0,0,-13.819,0.37302,-2.3401,2.5251,0,0,0,0,0,-0.73359,-0.16918,0.86831,-1.3723,0,0,-0,-0,-0,-0.41935,-0.40244,1.8525,2.8633,0,0,0,0,0,0.84758,0.58542,-0.62309,17.522,0,0,0,0,0,-0.42746,-0.28987,-0.033584,-0.49179,-0,-0,-0,-0,-0,7.0236,2.1373,2.349,-1.7257,0,0,0,0,0
